Epoch 1 - Train Loss: 7.4261 (vdw: 0.2771, elec: 0.2466, solv: 0.2096, hbond: 0.4473, inactive: 0.0035, affinity: 1.3517, rank: 4.8903) | Validation Loss: 2.8526 (vdw: 0.2945, elec: 0.2567, solv: 0.2151, hbond: 0.4442, inactive: 0.0042, affinity: 0.4323, rank: 1.2056) | LR: 5.0e-03
Epoch 31 - Train Loss: 2.4043 (vdw: 0.3077, elec: 0.2733, solv: 0.0692, hbond: 0.4032, inactive: 0.0020, affinity: 0.6696, rank: 0.6793) | Validation Loss: 2.3236 (vdw: 0.2879, elec: 0.2505, solv: 0.0656, hbond: 0.4342, inactive: 0.0019, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 32 - Train Loss: 2.3065 (vdw: 0.3017, elec: 0.2707, solv: 0.0691, hbond: 0.3296, inactive: 0.0017, affinity: 0.6545, rank: 0.6793) | Validation Loss: 2.3188 (vdw: 0.2879, elec: 0.2504, solv: 0.0644, hbond: 0.4308, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 33 - Train Loss: 2.3236 (vdw: 0.2935, elec: 0.2594, solv: 0.0683, hbond: 0.3652, inactive: 0.0018, affinity: 0.6560, rank: 0.6793) | Validation Loss: 2.3217 (vdw: 0.2879, elec: 0.2504, solv: 0.0648, hbond: 0.4332, inactive: 0.0017, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 34 - Train Loss: 2.3848 (vdw: 0.3005, elec: 0.2724, solv: 0.0682, hbond: 0.3927, inactive: 0.0017, affinity: 0.6702, rank: 0.6793) | Validation Loss: 2.3156 (vdw: 0.2879, elec: 0.2504, solv: 0.0638, hbond: 0.4280, inactive: 0.0018, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 35 - Train Loss: 2.2950 (vdw: 0.2851, elec: 0.2447, solv: 0.0669, hbond: 0.3569, inactive: 0.0017, affinity: 0.6603, rank: 0.6793) | Validation Loss: 2.3143 (vdw: 0.2878, elec: 0.2504, solv: 0.0644, hbond: 0.4263, inactive: 0.0017, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 36 - Train Loss: 2.3539 (vdw: 0.2877, elec: 0.2452, solv: 0.0678, hbond: 0.3726, inactive: 0.0018, affinity: 0.6996, rank: 0.6793) | Validation Loss: 2.3194 (vdw: 0.2879, elec: 0.2505, solv: 0.0646, hbond: 0.4310, inactive: 0.0017, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 37 - Train Loss: 2.3283 (vdw: 0.2794, elec: 0.2513, solv: 0.0660, hbond: 0.3730, inactive: 0.0017, affinity: 0.6776, rank: 0.6793) | Validation Loss: 2.3188 (vdw: 0.2878, elec: 0.2508, solv: 0.0638, hbond: 0.4311, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 38 - Train Loss: 2.3977 (vdw: 0.2860, elec: 0.2685, solv: 0.0671, hbond: 0.3949, inactive: 0.0017, affinity: 0.7003, rank: 0.6793) | Validation Loss: 2.3137 (vdw: 0.2878, elec: 0.2506, solv: 0.0630, hbond: 0.4269, inactive: 0.0017, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 39 - Train Loss: 2.3597 (vdw: 0.2928, elec: 0.2700, solv: 0.0659, hbond: 0.3618, inactive: 0.0017, affinity: 0.6883, rank: 0.6793) | Validation Loss: 2.3119 (vdw: 0.2877, elec: 0.2504, solv: 0.0646, hbond: 0.4239, inactive: 0.0017, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 40 - Train Loss: 2.3365 (vdw: 0.2937, elec: 0.2583, solv: 0.0679, hbond: 0.3901, inactive: 0.0017, affinity: 0.6455, rank: 0.6793) | Validation Loss: 2.3125 (vdw: 0.2877, elec: 0.2504, solv: 0.0634, hbond: 0.4255, inactive: 0.0018, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 41 - Train Loss: 2.4136 (vdw: 0.2750, elec: 0.2478, solv: 0.0673, hbond: 0.4235, inactive: 0.0018, affinity: 0.7191, rank: 0.6793) | Validation Loss: 2.3142 (vdw: 0.2877, elec: 0.2505, solv: 0.0666, hbond: 0.4239, inactive: 0.0018, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 42 - Train Loss: 2.3162 (vdw: 0.2910, elec: 0.2520, solv: 0.0682, hbond: 0.3703, inactive: 0.0017, affinity: 0.6538, rank: 0.6793) | Validation Loss: 2.3081 (vdw: 0.2877, elec: 0.2503, solv: 0.0630, hbond: 0.4217, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 43 - Train Loss: 2.3685 (vdw: 0.2864, elec: 0.2487, solv: 0.0658, hbond: 0.3723, inactive: 0.0016, affinity: 0.7145, rank: 0.6793) | Validation Loss: 2.3044 (vdw: 0.2877, elec: 0.2503, solv: 0.0622, hbond: 0.4189, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 44 - Train Loss: 2.2767 (vdw: 0.2656, elec: 0.2406, solv: 0.0644, hbond: 0.3552, inactive: 0.0016, affinity: 0.6701, rank: 0.6793) | Validation Loss: 2.3018 (vdw: 0.2876, elec: 0.2504, solv: 0.0629, hbond: 0.4155, inactive: 0.0017, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 45 - Train Loss: 2.3513 (vdw: 0.2919, elec: 0.2657, solv: 0.0660, hbond: 0.3977, inactive: 0.0016, affinity: 0.6491, rank: 0.6793) | Validation Loss: 2.3099 (vdw: 0.2876, elec: 0.2506, solv: 0.0626, hbond: 0.4237, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 46 - Train Loss: 2.3169 (vdw: 0.2894, elec: 0.2468, solv: 0.0651, hbond: 0.3666, inactive: 0.0015, affinity: 0.6683, rank: 0.6793) | Validation Loss: 2.3096 (vdw: 0.2876, elec: 0.2504, solv: 0.0629, hbond: 0.4234, inactive: 0.0015, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 47 - Train Loss: 2.3260 (vdw: 0.2990, elec: 0.2657, solv: 0.0651, hbond: 0.3416, inactive: 0.0015, affinity: 0.6738, rank: 0.6793) | Validation Loss: 2.3199 (vdw: 0.2877, elec: 0.2507, solv: 0.0631, hbond: 0.4334, inactive: 0.0013, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 48 - Train Loss: 2.3072 (vdw: 0.2791, elec: 0.2434, solv: 0.0649, hbond: 0.4106, inactive: 0.0014, affinity: 0.6287, rank: 0.6793) | Validation Loss: 2.3091 (vdw: 0.2877, elec: 0.2504, solv: 0.0614, hbond: 0.4245, inactive: 0.0015, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 49 - Train Loss: 2.3560 (vdw: 0.2810, elec: 0.2438, solv: 0.0645, hbond: 0.3983, inactive: 0.0015, affinity: 0.6876, rank: 0.6793) | Validation Loss: 2.3120 (vdw: 0.2876, elec: 0.2503, solv: 0.0641, hbond: 0.4247, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 1.3e-03
Epoch 50 - Train Loss: 2.3149 (vdw: 0.2921, elec: 0.2652, solv: 0.0647, hbond: 0.3548, inactive: 0.0016, affinity: 0.6571, rank: 0.6793) | Validation Loss: 2.3163 (vdw: 0.2875, elec: 0.2503, solv: 0.0629, hbond: 0.4304, inactive: 0.0015, affinity: 0.6772, rank: 0.6065) | LR: 6.3e-04
Epoch 51 - Train Loss: 2.3428 (vdw: 0.2846, elec: 0.2510, solv: 0.0650, hbond: 0.3943, inactive: 0.0015, affinity: 0.6671, rank: 0.6793) | Validation Loss: 2.3114 (vdw: 0.2875, elec: 0.2504, solv: 0.0609, hbond: 0.4275, inactive: 0.0015, affinity: 0.6772, rank: 0.6065) | LR: 6.3e-04
Epoch 52 - Train Loss: 2.3247 (vdw: 0.2772, elec: 0.2387, solv: 0.0640, hbond: 0.3600, inactive: 0.0015, affinity: 0.7040, rank: 0.6793) | Validation Loss: 2.3120 (vdw: 0.2875, elec: 0.2502, solv: 0.0607, hbond: 0.4286, inactive: 0.0015, affinity: 0.6772, rank: 0.6065) | LR: 6.3e-04
Epoch 53 - Train Loss: 2.2923 (vdw: 0.2825, elec: 0.2441, solv: 0.0640, hbond: 0.3586, inactive: 0.0016, affinity: 0.6624, rank: 0.6793) | Validation Loss: 2.3080 (vdw: 0.2874, elec: 0.2505, solv: 0.0609, hbond: 0.4239, inactive: 0.0016, affinity: 0.6772, rank: 0.6065) | LR: 6.3e-04
Epoch 54 - Train Loss: 2.3365 (vdw: 0.2789, elec: 0.2424, solv: 0.0659, hbond: 0.3905, inactive: 0.0015, affinity: 0.6780, rank: 0.6793) | Validation Loss: 2.3113 (vdw: 0.2874, elec: 0.2503, solv: 0.0605, hbond: 0.4279, inactive: 0.0015, affinity: 0.6772, rank: 0.6065) | LR: 6.3e-04
