Epoch 18 - Train Loss: 1.7715 (vdw: 0.2987, elec: 0.2717, solv: 0.0558, hbond: 0.4295, inactive: 0.0011, affinity: 0.0825, rank: 0.6323) | Validation Loss: 2.0974 (vdw: 0.2865, elec: 0.2496, solv: 0.0467, hbond: 0.4178, inactive: 0.0011, affinity: 0.3380, rank: 0.7578) | LR: 1.0e-04
Epoch 19 - Train Loss: 1.7522 (vdw: 0.2886, elec: 0.2706, solv: 0.0553, hbond: 0.3594, inactive: 0.0011, affinity: 0.1243, rank: 0.6529) | Validation Loss: 2.0845 (vdw: 0.2866, elec: 0.2506, solv: 0.0463, hbond: 0.4226, inactive: 0.0009, affinity: 0.3920, rank: 0.6854) | LR: 1.0e-04
Epoch 20 - Train Loss: 1.7419 (vdw: 0.2846, elec: 0.2577, solv: 0.0571, hbond: 0.3732, inactive: 0.0010, affinity: 0.1197, rank: 0.6486) | Validation Loss: 2.0851 (vdw: 0.2865, elec: 0.2498, solv: 0.0468, hbond: 0.4335, inactive: 0.0009, affinity: 0.2867, rank: 0.7809) | LR: 1.0e-04
Epoch 21 - Train Loss: 1.6662 (vdw: 0.2741, elec: 0.2432, solv: 0.0566, hbond: 0.4066, inactive: 0.0011, affinity: 0.0932, rank: 0.5914) | Validation Loss: 2.0990 (vdw: 0.2865, elec: 0.2499, solv: 0.0482, hbond: 0.4217, inactive: 0.0011, affinity: 0.3460, rank: 0.7456) | LR: 1.0e-04
Epoch 22 - Train Loss: 1.7560 (vdw: 0.3068, elec: 0.2754, solv: 0.0587, hbond: 0.3557, inactive: 0.0012, affinity: 0.0862, rank: 0.6722) | Validation Loss: 2.1140 (vdw: 0.2865, elec: 0.2496, solv: 0.0476, hbond: 0.4278, inactive: 0.0011, affinity: 0.3036, rank: 0.7979) | LR: 1.0e-04
Epoch 23 - Train Loss: 1.8007 (vdw: 0.2946, elec: 0.2573, solv: 0.0572, hbond: 0.3977, inactive: 0.0010, affinity: 0.1021, rank: 0.6909) | Validation Loss: 2.1918 (vdw: 0.2865, elec: 0.2496, solv: 0.0473, hbond: 0.4211, inactive: 0.0010, affinity: 0.2928, rank: 0.8935) | LR: 1.0e-04
Epoch 24 - Train Loss: 1.7066 (vdw: 0.2964, elec: 0.2785, solv: 0.0573, hbond: 0.3968, inactive: 0.0011, affinity: 0.0768, rank: 0.5996) | Validation Loss: 2.1377 (vdw: 0.2866, elec: 0.2495, solv: 0.0475, hbond: 0.4221, inactive: 0.0010, affinity: 0.3453, rank: 0.7856) | LR: 1.0e-04
Epoch 25 - Train Loss: 1.6052 (vdw: 0.2912, elec: 0.2527, solv: 0.0569, hbond: 0.3567, inactive: 0.0011, affinity: 0.0824, rank: 0.5641) | Validation Loss: 2.0779 (vdw: 0.2865, elec: 0.2500, solv: 0.0471, hbond: 0.4206, inactive: 0.0009, affinity: 0.3428, rank: 0.7300) | LR: 1.0e-04
Epoch 26 - Train Loss: 1.6341 (vdw: 0.3016, elec: 0.2652, solv: 0.0580, hbond: 0.3813, inactive: 0.0011, affinity: 0.0795, rank: 0.5475) | Validation Loss: 2.1359 (vdw: 0.2865, elec: 0.2495, solv: 0.0481, hbond: 0.4220, inactive: 0.0011, affinity: 0.4022, rank: 0.7265) | LR: 1.0e-04
Epoch 27 - Train Loss: 1.6541 (vdw: 0.2891, elec: 0.2673, solv: 0.0577, hbond: 0.3573, inactive: 0.0012, affinity: 0.0998, rank: 0.5818) | Validation Loss: 2.1421 (vdw: 0.2865, elec: 0.2505, solv: 0.0484, hbond: 0.4314, inactive: 0.0008, affinity: 0.2855, rank: 0.8389) | LR: 1.0e-04
Epoch 28 - Train Loss: 1.7149 (vdw: 0.2853, elec: 0.2522, solv: 0.0584, hbond: 0.4212, inactive: 0.0012, affinity: 0.0821, rank: 0.6145) | Validation Loss: 2.1889 (vdw: 0.2869, elec: 0.2500, solv: 0.0478, hbond: 0.4182, inactive: 0.0012, affinity: 0.3055, rank: 0.8793) | LR: 1.0e-04
Epoch 29 - Train Loss: 1.6027 (vdw: 0.2899, elec: 0.2682, solv: 0.0580, hbond: 0.4154, inactive: 0.0012, affinity: 0.0628, rank: 0.5072) | Validation Loss: 2.1402 (vdw: 0.2866, elec: 0.2495, solv: 0.0467, hbond: 0.4276, inactive: 0.0009, affinity: 0.3097, rank: 0.8193) | LR: 1.0e-04
Epoch 30 - Train Loss: 1.5799 (vdw: 0.2905, elec: 0.2511, solv: 0.0572, hbond: 0.4020, inactive: 0.0011, affinity: 0.0650, rank: 0.5129) | Validation Loss: 2.0914 (vdw: 0.2865, elec: 0.2494, solv: 0.0476, hbond: 0.4151, inactive: 0.0012, affinity: 0.3353, rank: 0.7563) | LR: 1.0e-04
