Epoch 18 - Train Loss: 1.5275 (vdw: 0.2870, elec: 0.2535, solv: 0.0438, hbond: 0.3465, inactive: 0.0011, affinity: 0.0579, rank: 0.5376) | Validation Loss: 2.0835 (vdw: 0.2863, elec: 0.2497, solv: 0.0463, hbond: 0.4275, inactive: 0.0009, affinity: 0.2148, rank: 0.8580) | LR: 1.0e-04
Epoch 19 - Train Loss: 1.6309 (vdw: 0.3050, elec: 0.2711, solv: 0.0446, hbond: 0.3670, inactive: 0.0011, affinity: 0.0774, rank: 0.5647) | Validation Loss: 2.0532 (vdw: 0.2864, elec: 0.2498, solv: 0.0457, hbond: 0.4264, inactive: 0.0012, affinity: 0.2122, rank: 0.8314) | LR: 1.0e-04
Epoch 20 - Train Loss: 1.6105 (vdw: 0.2923, elec: 0.2635, solv: 0.0451, hbond: 0.4292, inactive: 0.0012, affinity: 0.0519, rank: 0.5274) | Validation Loss: 2.1012 (vdw: 0.2865, elec: 0.2496, solv: 0.0462, hbond: 0.4273, inactive: 0.0012, affinity: 0.2322, rank: 0.8582) | LR: 1.0e-04
Epoch 21 - Train Loss: 1.6034 (vdw: 0.2940, elec: 0.2522, solv: 0.0443, hbond: 0.4188, inactive: 0.0011, affinity: 0.0770, rank: 0.5160) | Validation Loss: 2.0533 (vdw: 0.2865, elec: 0.2498, solv: 0.0462, hbond: 0.4239, inactive: 0.0012, affinity: 0.1581, rank: 0.8877) | LR: 1.0e-04
Epoch 22 - Train Loss: 1.6245 (vdw: 0.2978, elec: 0.2598, solv: 0.0441, hbond: 0.3384, inactive: 0.0012, affinity: 0.0748, rank: 0.6084) | Validation Loss: 2.0665 (vdw: 0.2864, elec: 0.2493, solv: 0.0456, hbond: 0.4231, inactive: 0.0012, affinity: 0.2072, rank: 0.8537) | LR: 1.0e-04
Epoch 23 - Train Loss: 1.5096 (vdw: 0.2776, elec: 0.2506, solv: 0.0435, hbond: 0.3863, inactive: 0.0013, affinity: 0.0630, rank: 0.4873) | Validation Loss: 2.0620 (vdw: 0.2866, elec: 0.2500, solv: 0.0483, hbond: 0.4297, inactive: 0.0011, affinity: 0.2188, rank: 0.8274) | LR: 1.0e-04
Epoch 24 - Train Loss: 1.6161 (vdw: 0.2977, elec: 0.2582, solv: 0.0459, hbond: 0.3819, inactive: 0.0012, affinity: 0.0729, rank: 0.5584) | Validation Loss: 2.0665 (vdw: 0.2865, elec: 0.2498, solv: 0.0458, hbond: 0.4225, inactive: 0.0012, affinity: 0.2232, rank: 0.8374) | LR: 1.0e-04
Epoch 25 - Train Loss: 1.5611 (vdw: 0.2778, elec: 0.2454, solv: 0.0440, hbond: 0.3890, inactive: 0.0011, affinity: 0.0652, rank: 0.5386) | Validation Loss: 2.1707 (vdw: 0.2869, elec: 0.2495, solv: 0.0463, hbond: 0.4249, inactive: 0.0012, affinity: 0.1853, rank: 0.9767) | LR: 1.0e-04
Epoch 26 - Train Loss: 1.6478 (vdw: 0.2915, elec: 0.2581, solv: 0.0435, hbond: 0.4044, inactive: 0.0011, affinity: 0.0735, rank: 0.5757) | Validation Loss: 2.1309 (vdw: 0.2865, elec: 0.2497, solv: 0.0464, hbond: 0.4197, inactive: 0.0010, affinity: 0.1625, rank: 0.9651) | LR: 1.0e-04
Epoch 27 - Train Loss: 1.5289 (vdw: 0.2641, elec: 0.2298, solv: 0.0436, hbond: 0.3721, inactive: 0.0011, affinity: 0.0704, rank: 0.5478) | Validation Loss: 2.0845 (vdw: 0.2864, elec: 0.2495, solv: 0.0462, hbond: 0.4218, inactive: 0.0012, affinity: 0.1869, rank: 0.8925) | LR: 1.0e-04
Epoch 28 - Train Loss: 1.5477 (vdw: 0.2733, elec: 0.2339, solv: 0.0425, hbond: 0.3860, inactive: 0.0011, affinity: 0.0581, rank: 0.5528) | Validation Loss: 2.0893 (vdw: 0.2864, elec: 0.2494, solv: 0.0454, hbond: 0.4231, inactive: 0.0009, affinity: 0.1920, rank: 0.8921) | LR: 1.0e-04
Epoch 29 - Train Loss: 1.4733 (vdw: 0.2913, elec: 0.2524, solv: 0.0440, hbond: 0.3437, inactive: 0.0010, affinity: 0.0603, rank: 0.4806) | Validation Loss: 2.0765 (vdw: 0.2866, elec: 0.2495, solv: 0.0461, hbond: 0.4312, inactive: 0.0009, affinity: 0.1886, rank: 0.8736) | LR: 1.0e-04
Epoch 30 - Train Loss: 1.5663 (vdw: 0.2934, elec: 0.2571, solv: 0.0441, hbond: 0.3566, inactive: 0.0011, affinity: 0.0733, rank: 0.5408) | Validation Loss: 2.1039 (vdw: 0.2867, elec: 0.2494, solv: 0.0458, hbond: 0.4220, inactive: 0.0011, affinity: 0.2242, rank: 0.8746) | LR: 1.0e-04
Epoch 31 - Train Loss: 1.4369 (vdw: 0.2957, elec: 0.2594, solv: 0.0431, hbond: 0.3126, inactive: 0.0011, affinity: 0.0470, rank: 0.4781) | Validation Loss: 2.0387 (vdw: 0.2864, elec: 0.2495, solv: 0.0454, hbond: 0.4223, inactive: 0.0010, affinity: 0.2149, rank: 0.8191) | LR: 1.0e-04
Epoch 32 - Train Loss: 1.6015 (vdw: 0.2834, elec: 0.2500, solv: 0.0431, hbond: 0.4099, inactive: 0.0010, affinity: 0.0747, rank: 0.5394) | Validation Loss: 2.1304 (vdw: 0.2865, elec: 0.2493, solv: 0.0457, hbond: 0.4219, inactive: 0.0011, affinity: 0.1951, rank: 0.9308) | LR: 1.0e-04
Epoch 33 - Train Loss: 1.5956 (vdw: 0.2966, elec: 0.2658, solv: 0.0437, hbond: 0.3793, inactive: 0.0010, affinity: 0.0545, rank: 0.5546) | Validation Loss: 2.1710 (vdw: 0.2864, elec: 0.2500, solv: 0.0453, hbond: 0.4180, inactive: 0.0011, affinity: 0.2110, rank: 0.9592) | LR: 1.0e-04
Epoch 34 - Train Loss: 1.5067 (vdw: 0.2818, elec: 0.2524, solv: 0.0446, hbond: 0.3843, inactive: 0.0011, affinity: 0.0543, rank: 0.4884) | Validation Loss: 2.0917 (vdw: 0.2867, elec: 0.2494, solv: 0.0461, hbond: 0.4189, inactive: 0.0010, affinity: 0.1866, rank: 0.9030) | LR: 1.0e-04
Epoch 35 - Train Loss: 1.5850 (vdw: 0.2918, elec: 0.2614, solv: 0.0441, hbond: 0.4079, inactive: 0.0011, affinity: 0.0592, rank: 0.5195) | Validation Loss: 2.1105 (vdw: 0.2866, elec: 0.2495, solv: 0.0469, hbond: 0.4233, inactive: 0.0011, affinity: 0.1988, rank: 0.9041) | LR: 1.0e-04
Epoch 36 - Train Loss: 1.5343 (vdw: 0.2952, elec: 0.2650, solv: 0.0438, hbond: 0.3474, inactive: 0.0011, affinity: 0.0460, rank: 0.5357) | Validation Loss: 2.1846 (vdw: 0.2864, elec: 0.2493, solv: 0.0453, hbond: 0.4201, inactive: 0.0011, affinity: 0.2592, rank: 0.9232) | LR: 1.0e-04
Epoch 37 - Train Loss: 1.5773 (vdw: 0.2952, elec: 0.2515, solv: 0.0432, hbond: 0.3795, inactive: 0.0011, affinity: 0.0696, rank: 0.5373) | Validation Loss: 2.2225 (vdw: 0.2866, elec: 0.2495, solv: 0.0456, hbond: 0.4202, inactive: 0.0010, affinity: 0.2423, rank: 0.9773) | LR: 1.0e-04
Epoch 38 - Train Loss: 1.6352 (vdw: 0.3029, elec: 0.2787, solv: 0.0451, hbond: 0.4055, inactive: 0.0011, affinity: 0.0612, rank: 0.5408) | Validation Loss: 2.3150 (vdw: 0.2864, elec: 0.2496, solv: 0.0461, hbond: 0.4242, inactive: 0.0009, affinity: 0.1751, rank: 1.1328) | LR: 1.0e-04
Epoch 39 - Train Loss: 1.5832 (vdw: 0.3034, elec: 0.2641, solv: 0.0439, hbond: 0.3860, inactive: 0.0010, affinity: 0.0605, rank: 0.5244) | Validation Loss: 2.2100 (vdw: 0.2864, elec: 0.2493, solv: 0.0456, hbond: 0.4222, inactive: 0.0010, affinity: 0.2113, rank: 0.9943) | LR: 1.0e-04
Epoch 40 - Train Loss: 1.6013 (vdw: 0.2871, elec: 0.2508, solv: 0.0439, hbond: 0.4200, inactive: 0.0011, affinity: 0.0444, rank: 0.5540) | Validation Loss: 2.1998 (vdw: 0.2864, elec: 0.2495, solv: 0.0458, hbond: 0.4244, inactive: 0.0010, affinity: 0.1839, rank: 1.0087) | LR: 1.0e-04
Epoch 41 - Train Loss: 1.5047 (vdw: 0.2721, elec: 0.2351, solv: 0.0434, hbond: 0.3811, inactive: 0.0011, affinity: 0.0537, rank: 0.5182) | Validation Loss: 2.2167 (vdw: 0.2863, elec: 0.2493, solv: 0.0462, hbond: 0.4255, inactive: 0.0010, affinity: 0.2063, rank: 1.0021) | LR: 1.0e-04
Epoch 42 - Train Loss: 1.5366 (vdw: 0.2892, elec: 0.2490, solv: 0.0448, hbond: 0.4120, inactive: 0.0010, affinity: 0.0426, rank: 0.4980) | Validation Loss: 2.2138 (vdw: 0.2862, elec: 0.2496, solv: 0.0456, hbond: 0.4192, inactive: 0.0011, affinity: 0.2249, rank: 0.9872) | LR: 1.0e-04
Epoch 43 - Train Loss: 1.6346 (vdw: 0.3020, elec: 0.2696, solv: 0.0436, hbond: 0.3964, inactive: 0.0011, affinity: 0.0549, rank: 0.5671) | Validation Loss: 2.2354 (vdw: 0.2864, elec: 0.2493, solv: 0.0455, hbond: 0.4221, inactive: 0.0011, affinity: 0.2263, rank: 1.0048) | LR: 1.0e-04
Epoch 44 - Train Loss: 1.4588 (vdw: 0.2747, elec: 0.2490, solv: 0.0437, hbond: 0.3683, inactive: 0.0010, affinity: 0.0464, rank: 0.4756) | Validation Loss: 2.1279 (vdw: 0.2863, elec: 0.2493, solv: 0.0456, hbond: 0.4192, inactive: 0.0012, affinity: 0.2150, rank: 0.9113) | LR: 1.0e-04
Epoch 45 - Train Loss: 1.5525 (vdw: 0.2790, elec: 0.2425, solv: 0.0439, hbond: 0.3677, inactive: 0.0012, affinity: 0.0543, rank: 0.5640) | Validation Loss: 2.1375 (vdw: 0.2864, elec: 0.2493, solv: 0.0468, hbond: 0.4231, inactive: 0.0011, affinity: 0.1870, rank: 0.9437) | LR: 1.0e-04
Epoch 46 - Train Loss: 1.4862 (vdw: 0.2764, elec: 0.2490, solv: 0.0446, hbond: 0.3694, inactive: 0.0011, affinity: 0.0525, rank: 0.4931) | Validation Loss: 2.1020 (vdw: 0.2863, elec: 0.2493, solv: 0.0460, hbond: 0.4232, inactive: 0.0011, affinity: 0.1805, rank: 0.9156) | LR: 1.0e-04
Epoch 47 - Train Loss: 1.5950 (vdw: 0.2825, elec: 0.2502, solv: 0.0440, hbond: 0.3863, inactive: 0.0011, affinity: 0.0650, rank: 0.5658) | Validation Loss: 2.2396 (vdw: 0.2862, elec: 0.2492, solv: 0.0452, hbond: 0.4255, inactive: 0.0011, affinity: 0.2190, rank: 1.0135) | LR: 1.0e-04
Epoch 48 - Train Loss: 1.5045 (vdw: 0.2616, elec: 0.2314, solv: 0.0437, hbond: 0.3790, inactive: 0.0011, affinity: 0.0519, rank: 0.5359) | Validation Loss: 2.2582 (vdw: 0.2862, elec: 0.2493, solv: 0.0453, hbond: 0.4216, inactive: 0.0011, affinity: 0.2213, rank: 1.0334) | LR: 1.0e-04
