Epoch 18 - Train Loss: 1.9973 (vdw: 0.3003, elec: 0.2733, solv: 0.0931, hbond: 0.4371, inactive: 0.0018, affinity: 0.1330, rank: 0.7587) | Validation Loss: 2.1132 (vdw: 0.2879, elec: 0.2518, solv: 0.0874, hbond: 0.4211, inactive: 0.0016, affinity: 0.3883, rank: 0.6752) | LR: 1.0e-03
Epoch 19 - Train Loss: 1.9713 (vdw: 0.2902, elec: 0.2721, solv: 0.0963, hbond: 0.3578, inactive: 0.0018, affinity: 0.2115, rank: 0.7416) | Validation Loss: 2.0775 (vdw: 0.2881, elec: 0.2563, solv: 0.0773, hbond: 0.4248, inactive: 0.0023, affinity: 0.3515, rank: 0.6771) | LR: 1.0e-03
Epoch 20 - Train Loss: 1.9905 (vdw: 0.2861, elec: 0.2606, solv: 0.0937, hbond: 0.3835, inactive: 0.0022, affinity: 0.1635, rank: 0.8010) | Validation Loss: 2.0231 (vdw: 0.2883, elec: 0.2521, solv: 0.0780, hbond: 0.4290, inactive: 0.0017, affinity: 0.2969, rank: 0.6770) | LR: 1.0e-03
Epoch 21 - Train Loss: 1.8532 (vdw: 0.2751, elec: 0.2450, solv: 0.0933, hbond: 0.4201, inactive: 0.0021, affinity: 0.1254, rank: 0.6922) | Validation Loss: 2.1501 (vdw: 0.2886, elec: 0.2542, solv: 0.0828, hbond: 0.4314, inactive: 0.0018, affinity: 0.3497, rank: 0.7415) | LR: 1.0e-03
Epoch 22 - Train Loss: 1.9784 (vdw: 0.3093, elec: 0.2779, solv: 0.1003, hbond: 0.3636, inactive: 0.0021, affinity: 0.1589, rank: 0.7662) | Validation Loss: 2.2017 (vdw: 0.2884, elec: 0.2515, solv: 0.0912, hbond: 0.4305, inactive: 0.0022, affinity: 0.3128, rank: 0.8251) | LR: 1.0e-03
Epoch 23 - Train Loss: 2.0849 (vdw: 0.2968, elec: 0.2591, solv: 0.0985, hbond: 0.4114, inactive: 0.0022, affinity: 0.1475, rank: 0.8695) | Validation Loss: 2.2128 (vdw: 0.2887, elec: 0.2513, solv: 0.0912, hbond: 0.4408, inactive: 0.0017, affinity: 0.2021, rank: 0.9370) | LR: 1.0e-03
Epoch 24 - Train Loss: 2.0251 (vdw: 0.2983, elec: 0.2804, solv: 0.1091, hbond: 0.4216, inactive: 0.0022, affinity: 0.1449, rank: 0.7685) | Validation Loss: 2.1680 (vdw: 0.2889, elec: 0.2518, solv: 0.1005, hbond: 0.4288, inactive: 0.0021, affinity: 0.2024, rank: 0.8936) | LR: 1.0e-03
Epoch 25 - Train Loss: 1.8713 (vdw: 0.2933, elec: 0.2544, solv: 0.1070, hbond: 0.3673, inactive: 0.0023, affinity: 0.1280, rank: 0.7190) | Validation Loss: 2.0285 (vdw: 0.2882, elec: 0.2516, solv: 0.0907, hbond: 0.4343, inactive: 0.0018, affinity: 0.2316, rank: 0.7303) | LR: 1.0e-03
Epoch 26 - Train Loss: 1.9535 (vdw: 0.3036, elec: 0.2668, solv: 0.1022, hbond: 0.3916, inactive: 0.0021, affinity: 0.1708, rank: 0.7165) | Validation Loss: 2.0847 (vdw: 0.2882, elec: 0.2510, solv: 0.0836, hbond: 0.4307, inactive: 0.0024, affinity: 0.3188, rank: 0.7101) | LR: 1.0e-03
Epoch 27 - Train Loss: 1.8508 (vdw: 0.2906, elec: 0.2691, solv: 0.1000, hbond: 0.3611, inactive: 0.0022, affinity: 0.1699, rank: 0.6579) | Validation Loss: 2.1810 (vdw: 0.2884, elec: 0.2526, solv: 0.0941, hbond: 0.4482, inactive: 0.0013, affinity: 0.2084, rank: 0.8880) | LR: 1.0e-03
Epoch 28 - Train Loss: 2.2821 (vdw: 0.2871, elec: 0.2538, solv: 0.1071, hbond: 0.4491, inactive: 0.0021, affinity: 0.1449, rank: 1.0380) | Validation Loss: 2.0108 (vdw: 0.2884, elec: 0.2512, solv: 0.0910, hbond: 0.4311, inactive: 0.0025, affinity: 0.1705, rank: 0.7761) | LR: 1.0e-03
Epoch 29 - Train Loss: 1.9495 (vdw: 0.2916, elec: 0.2701, solv: 0.1055, hbond: 0.4148, inactive: 0.0020, affinity: 0.1295, rank: 0.7359) | Validation Loss: 2.0576 (vdw: 0.2886, elec: 0.2515, solv: 0.0936, hbond: 0.4482, inactive: 0.0014, affinity: 0.3092, rank: 0.6651) | LR: 1.0e-03
Epoch 30 - Train Loss: 1.9087 (vdw: 0.2929, elec: 0.2531, solv: 0.1122, hbond: 0.4114, inactive: 0.0021, affinity: 0.1591, rank: 0.6780) | Validation Loss: 2.0436 (vdw: 0.2897, elec: 0.2516, solv: 0.1235, hbond: 0.4377, inactive: 0.0019, affinity: 0.1645, rank: 0.7747) | LR: 1.0e-03
Epoch 31 - Train Loss: 1.8931 (vdw: 0.2872, elec: 0.2513, solv: 0.1209, hbond: 0.3974, inactive: 0.0024, affinity: 0.1135, rank: 0.7204) | Validation Loss: 2.2509 (vdw: 0.2885, elec: 0.2515, solv: 0.0911, hbond: 0.4203, inactive: 0.0023, affinity: 0.2533, rank: 0.9438) | LR: 1.0e-03
Epoch 32 - Train Loss: 2.1039 (vdw: 0.3074, elec: 0.2698, solv: 0.1042, hbond: 0.3819, inactive: 0.0022, affinity: 0.1436, rank: 0.8948) | Validation Loss: 2.0753 (vdw: 0.2882, elec: 0.2509, solv: 0.0850, hbond: 0.4300, inactive: 0.0023, affinity: 0.2997, rank: 0.7192) | LR: 1.0e-03
Epoch 33 - Train Loss: 2.0083 (vdw: 0.2911, elec: 0.2568, solv: 0.1146, hbond: 0.4502, inactive: 0.0024, affinity: 0.1535, rank: 0.7396) | Validation Loss: 2.1620 (vdw: 0.2886, elec: 0.2513, solv: 0.1003, hbond: 0.4528, inactive: 0.0032, affinity: 0.2118, rank: 0.8538) | LR: 1.0e-03
Epoch 34 - Train Loss: 1.8393 (vdw: 0.2908, elec: 0.2582, solv: 0.1114, hbond: 0.3845, inactive: 0.0025, affinity: 0.1075, rank: 0.6844) | Validation Loss: 2.1245 (vdw: 0.2888, elec: 0.2518, solv: 0.0957, hbond: 0.4253, inactive: 0.0028, affinity: 0.2483, rank: 0.8117) | LR: 1.0e-03
Epoch 35 - Train Loss: 2.0614 (vdw: 0.2882, elec: 0.2557, solv: 0.1325, hbond: 0.4289, inactive: 0.0026, affinity: 0.1329, rank: 0.8205) | Validation Loss: 2.0951 (vdw: 0.2887, elec: 0.2525, solv: 0.1355, hbond: 0.4492, inactive: 0.0026, affinity: 0.2017, rank: 0.7649) | LR: 1.0e-03
Epoch 36 - Train Loss: 2.0424 (vdw: 0.2817, elec: 0.2440, solv: 0.1420, hbond: 0.4178, inactive: 0.0026, affinity: 0.1775, rank: 0.7767) | Validation Loss: 2.1018 (vdw: 0.2886, elec: 0.2511, solv: 0.1232, hbond: 0.4396, inactive: 0.0020, affinity: 0.3497, rank: 0.6475) | LR: 1.0e-03
