Epoch 23 - Train Loss: 0.9583 (vdw: 0.3444, elec: 0.2778, solv: 0.0707, hbond: 0.2640, inactive: 0.0014) | Validation Loss: 0.9404 (vdw: 0.3284, elec: 0.2653, solv: 0.0701, hbond: 0.2753, inactive: 0.0013) | LR: 5.0e-04
Epoch 24 - Train Loss: 0.9685 (vdw: 0.3238, elec: 0.2577, solv: 0.0697, hbond: 0.3157, inactive: 0.0016) | Validation Loss: 0.9764 (vdw: 0.3364, elec: 0.2577, solv: 0.0744, hbond: 0.3063, inactive: 0.0016) | LR: 5.0e-04
Epoch 25 - Train Loss: 0.9272 (vdw: 0.3268, elec: 0.2512, solv: 0.0659, hbond: 0.2818, inactive: 0.0016) | Validation Loss: 0.9818 (vdw: 0.3597, elec: 0.2831, solv: 0.0686, hbond: 0.2688, inactive: 0.0017) | LR: 5.0e-04
Epoch 26 - Train Loss: 0.9078 (vdw: 0.3251, elec: 0.2612, solv: 0.0664, hbond: 0.2536, inactive: 0.0015) | Validation Loss: 0.9970 (vdw: 0.3398, elec: 0.2729, solv: 0.0672, hbond: 0.3156, inactive: 0.0016) | LR: 5.0e-04
Epoch 27 - Train Loss: 0.9730 (vdw: 0.3300, elec: 0.2563, solv: 0.0657, hbond: 0.3194, inactive: 0.0015) | Validation Loss: 1.0087 (vdw: 0.3301, elec: 0.2583, solv: 0.0687, hbond: 0.3502, inactive: 0.0014) | LR: 2.5e-04
Epoch 28 - Train Loss: 0.9114 (vdw: 0.3219, elec: 0.2509, solv: 0.0646, hbond: 0.2729, inactive: 0.0011) | Validation Loss: 1.0077 (vdw: 0.3439, elec: 0.2803, solv: 0.0658, hbond: 0.3166, inactive: 0.0011) | LR: 2.5e-04
Epoch 29 - Train Loss: 0.9597 (vdw: 0.3262, elec: 0.2560, solv: 0.0627, hbond: 0.3138, inactive: 0.0011) | Validation Loss: 0.8678 (vdw: 0.3300, elec: 0.2630, solv: 0.0660, hbond: 0.2076, inactive: 0.0012) | LR: 2.5e-04
Epoch 30 - Train Loss: 0.9829 (vdw: 0.3367, elec: 0.2726, solv: 0.0632, hbond: 0.3091, inactive: 0.0012) | Validation Loss: 0.8862 (vdw: 0.3436, elec: 0.2797, solv: 0.0656, hbond: 0.1960, inactive: 0.0012) | LR: 2.5e-04
Epoch 31 - Train Loss: 0.9475 (vdw: 0.3289, elec: 0.2550, solv: 0.0623, hbond: 0.3001, inactive: 0.0012) | Validation Loss: 0.9715 (vdw: 0.3164, elec: 0.2519, solv: 0.0650, hbond: 0.3369, inactive: 0.0013) | LR: 2.5e-04
Epoch 32 - Train Loss: 0.9168 (vdw: 0.3320, elec: 0.2644, solv: 0.0609, hbond: 0.2584, inactive: 0.0011) | Validation Loss: 1.0998 (vdw: 0.3508, elec: 0.2675, solv: 0.0625, hbond: 0.4179, inactive: 0.0011) | LR: 2.5e-04
Epoch 33 - Train Loss: 0.9098 (vdw: 0.3415, elec: 0.2777, solv: 0.0613, hbond: 0.2281, inactive: 0.0012) | Validation Loss: 0.9697 (vdw: 0.3397, elec: 0.2652, solv: 0.0627, hbond: 0.3009, inactive: 0.0014) | LR: 2.5e-04
Epoch 34 - Train Loss: 1.0329 (vdw: 0.3255, elec: 0.2661, solv: 0.0608, hbond: 0.3791, inactive: 0.0014) | Validation Loss: 0.9729 (vdw: 0.3339, elec: 0.2684, solv: 0.0637, hbond: 0.3055, inactive: 0.0014) | LR: 2.5e-04
Epoch 35 - Train Loss: 0.9650 (vdw: 0.3370, elec: 0.2733, solv: 0.0622, hbond: 0.2910, inactive: 0.0014) | Validation Loss: 0.9203 (vdw: 0.3463, elec: 0.2792, solv: 0.0620, hbond: 0.2313, inactive: 0.0015) | LR: 1.3e-04
Epoch 36 - Train Loss: 0.9292 (vdw: 0.3237, elec: 0.2643, solv: 0.0600, hbond: 0.2795, inactive: 0.0016) | Validation Loss: 0.9697 (vdw: 0.3415, elec: 0.2736, solv: 0.0612, hbond: 0.2918, inactive: 0.0016) | LR: 1.3e-04
Epoch 37 - Train Loss: 0.9346 (vdw: 0.3357, elec: 0.2680, solv: 0.0591, hbond: 0.2704, inactive: 0.0014) | Validation Loss: 0.9366 (vdw: 0.3344, elec: 0.2705, solv: 0.0593, hbond: 0.2710, inactive: 0.0014) | LR: 1.3e-04
